30.000000 80.000000 252.899000
30.000000 80.000000 252.999000
30.000000 80.000000 253.099000
30.000000 80.000000 253.199000
30.000000 80.000000 253.299000
30.000000 80.000000 253.399000
30.000000 80.000000 253.499000
30.000000 80.000000 253.599000
30.000000 80.000000 253.699000
30.000000 80.000000 253.799000
30.000000 80.000000 253.899000
30.000000 80.000000 253.999000
30.000000 80.000000 254.099000
30.000000 80.000000 254.199000
30.000000 80.000000 254.299000
30.000000 80.000000 254.399000
30.000000 80.000000 254.499000
30.000000 80.000000 254.599000
30.000000 80.000000 254.699000
30.000000 80.000000 254.799000
30.000000 80.000000 254.899000
30.000000 80.000000 254.999000
30.000000 80.000000 255.099000
30.000000 80.000000 255.199000
30.000000 80.000000 255.299000
30.000000 80.000000 255.399000
30.000000 80.000000 255.499000
30.000000 80.000000 255.599000
30.000000 80.000000 255.699000
30.000000 80.000000 255.799000
30.000000 80.000000 255.899000
30.000000 80.000000 255.999000
30.000000 80.000000 256.099000
30.000000 80.000000 256.199000
30.000000 80.000000 256.299000
30.000000 80.000000 256.399000
30.000000 80.000000 256.499000
30.000000 80.000000 256.599000
30.000000 80.000000 256.699000
30.000000 80.000000 256.799000
30.000000 80.000000 256.899000
30.000000 80.000000 256.999000
30.000000 80.000000 257.099000
30.000000 80.000000 257.199000
30.000000 80.000000 257.299000
30.000000 80.000000 257.399000
30.000000 80.000000 257.499000
30.000000 80.000000 257.599000
30.000000 80.000000 257.699000
30.000000 80.000000 257.799000
30.000000 80.000000 257.899000
30.000000 80.000000 257.999000
30.000000 80.000000 258.099000
30.000000 80.000000 258.199000
30.000000 80.000000 258.299000
30.000000 80.000000 258.399000
30.000000 80.000000 258.499000
30.000000 80.000000 258.599000
30.000000 80.000000 258.699000
30.000000 80.000000 258.799000
30.000000 80.000000 258.899000
30.000000 80.000000 258.999000
30.000000 80.000000 259.099000
30.000000 80.000000 259.199000
30.000000 80.000000 259.299000
30.000000 80.000000 259.399000
30.000000 80.000000 259.499000
30.000000 80.000000 259.599000
30.000000 80.000000 259.699000
30.000000 80.000000 259.799000
30.000000 80.000000 259.899000
30.000000 80.000000 259.999000
30.000000 80.000000 260.099000
30.000000 80.000000 260.199000
30.000000 80.000000 260.299000
30.000000 80.000000 260.399000
30.000000 80.000000 260.499000
30.000000 80.000000 260.599000
30.000000 80.000000 260.699000
30.000000 80.000000 260.799000
30.000000 80.000000 260.899000
30.000000 80.000000 260.999000
30.000000 80.000000 261.099000
30.000000 80.000000 261.199000
30.000000 80.000000 261.299000
30.000000 80.000000 261.399000
30.000000 80.000000 261.499000
30.000000 80.000000 261.599000
30.000000 80.000000 261.699000
30.000000 80.000000 261.799000
30.000000 80.000000 261.899000
30.000000 80.000000 261.999000
30.000000 80.000000 262.099000
30.000000 80.000000 262.199000
30.000000 80.000000 262.299000
30.000000 80.000000 262.399000
30.000000 80.000000 262.499000
30.000000 80.000000 262.599000
30.000000 80.000000 262.699000
30.000000 80.000000 262.799000
30.000000 80.000000 262.899000
30.000000 80.000000 262.999000
30.000000 80.000000 263.099000
30.000000 80.000000 263.199000
30.000000 80.000000 263.299000
30.000000 80.000000 263.399000
30.000000 80.000000 263.499000
30.000000 80.000000 263.599000
30.000000 80.000000 263.699000
30.000000 80.000000 263.799000
30.000000 80.000000 263.899000
30.000000 80.000000 263.999000
30.000000 80.000000 264.099000
30.000000 80.000000 264.199000
30.000000 80.000000 264.299000
30.000000 80.000000 264.399000
30.000000 80.000000 264.499000
30.000000 80.000000 264.599000
30.000000 80.000000 264.699000
30.000000 80.000000 264.799000
30.000000 80.000000 264.899000
30.000000 80.000000 264.999000
30.000000 80.000000 265.099000
30.000000 80.000000 265.199000
30.000000 80.000000 265.299000
30.000000 80.000000 265.399000
30.000000 80.000000 265.499000
30.000000 80.000000 265.599000
30.000000 80.000000 265.699000
30.000000 80.000000 265.799000
30.000000 80.000000 265.899000
30.000000 80.000000 265.999000
30.000000 80.000000 266.099000
30.000000 80.000000 266.199000
30.000000 80.000000 266.299000
30.000000 80.000000 266.399000
30.000000 80.000000 266.499000
30.000000 80.000000 266.599000
30.000000 80.000000 266.699000
30.000000 80.000000 266.799000
30.000000 80.000000 266.899000
30.000000 80.000000 266.999000
30.000000 80.000000 267.099000
30.000000 80.000000 267.199000
30.000000 80.000000 267.299000
30.000000 80.000000 267.399000
30.000000 80.000000 267.499000
30.000000 80.000000 267.599000
30.000000 80.000000 267.699000
30.000000 80.000000 267.799000
30.000000 80.000000 267.899000
30.000000 80.000000 267.999000
30.000000 80.000000 268.099000
30.000000 80.000000 268.199000
30.000000 80.000000 268.299000
30.000000 80.000000 268.399000
30.000000 80.000000 268.499000
30.000000 80.000000 268.599000
30.000000 80.000000 268.699000
30.000000 80.000000 268.799000
30.000000 80.000000 268.899000
30.000000 80.000000 268.999000
30.000000 80.000000 269.099000
30.000000 80.000000 269.199000
30.000000 80.000000 269.299000
30.000000 80.000000 269.399000
30.000000 80.000000 269.499000
30.000000 80.000000 269.599000
30.000000 80.000000 269.699000
30.000000 80.000000 269.799000
30.000000 80.000000 269.899000
30.000000 80.000000 269.999000
30.000000 80.000000 270.099000
30.000000 80.000000 270.199000
30.000000 80.000000 270.299000
30.000000 80.000000 270.399000
30.000000 80.000000 270.499000
30.000000 80.000000 270.599000
30.000000 80.000000 270.699000
30.000000 80.000000 270.799000
30.000000 80.000000 270.899000
30.000000 80.000000 270.999000
30.000000 80.000000 271.099000
30.000000 80.000000 271.199000
30.000000 80.000000 271.299000
30.000000 80.000000 271.399000
30.000000 80.000000 271.499000
30.000000 80.000000 271.599000
30.000000 80.000000 271.699000
30.000000 80.000000 271.799000
30.000000 80.000000 271.899000
30.000000 80.000000 271.999000
30.000000 80.000000 272.099000
30.000000 80.000000 272.199000
30.000000 80.000000 272.299000
30.000000 80.000000 272.399000
30.000000 80.000000 272.499000
30.000000 80.000000 272.599000
30.000000 80.000000 272.699000
30.000000 80.000000 272.799000
30.000000 80.000000 272.899000
30.000000 80.000000 272.999000
30.000000 80.000000 273.099000
30.000000 80.000000 273.199000
30.000000 80.000000 273.299000
30.000000 80.000000 273.399000
30.000000 80.000000 273.499000
30.000000 80.000000 273.599000
30.000000 80.000000 273.699000
30.000000 80.000000 273.799000
30.000000 80.000000 273.899000
30.000000 80.000000 273.999000
30.000000 80.000000 274.099000
30.000000 80.000000 274.199000
30.000000 80.000000 274.299000
30.000000 80.000000 274.399000
30.000000 80.000000 274.499000
30.000000 80.000000 274.599000
30.000000 80.000000 274.699000
30.000000 80.000000 274.799000
30.000000 80.000000 274.899000
30.000000 80.000000 274.999000
30.000000 80.000000 275.099000
30.000000 80.000000 275.199000
30.000000 80.000000 275.299000
30.000000 80.000000 275.399000
30.000000 80.000000 275.499000
30.000000 80.000000 275.599000
30.000000 80.000000 275.699000
30.000000 80.000000 275.799000
30.000000 80.000000 275.899000
30.000000 80.000000 275.999000
30.000000 80.000000 276.099000
30.000000 80.000000 276.199000
30.000000 80.000000 276.299000
30.000000 80.000000 276.399000
30.000000 80.000000 276.499000
30.000000 80.000000 276.599000
30.000000 80.000000 276.699000
30.000000 80.000000 276.799000
30.000000 80.000000 276.899000
30.000000 80.000000 276.999000
30.000000 80.000000 277.099000
30.000000 80.000000 277.199000
30.000000 80.000000 277.299000
30.000000 80.000000 277.399000
30.000000 80.000000 277.499000
30.000000 80.000000 277.599000
30.000000 80.000000 277.699000
30.000000 80.000000 277.799000
30.000000 80.000000 277.899000
30.000000 80.000000 277.999000
30.000000 80.000000 278.099000
30.000000 80.000000 278.199000
30.000000 80.000000 278.299000
30.000000 80.000000 278.399000
30.000000 80.000000 278.499000
30.000000 80.000000 278.599000
30.000000 80.000000 278.699000
30.000000 80.000000 278.799000
30.000000 80.000000 278.899000
30.000000 80.000000 278.999000
30.000000 80.000000 279.099000
30.000000 80.000000 279.199000
30.000000 80.000000 279.299000
30.000000 80.000000 279.399000
30.000000 80.000000 279.499000
30.000000 80.000000 279.599000
30.000000 80.000000 279.699000
30.000000 80.000000 279.799000
30.000000 80.000000 279.899000
30.000000 80.000000 279.999000
30.000000 80.000000 280.099000
30.000000 80.000000 280.199000
30.000000 80.000000 280.299000
30.000000 80.000000 280.399000
30.000000 80.000000 280.499000
30.000000 80.000000 280.599000
30.000000 80.000000 280.699000
30.000000 80.000000 280.799000
30.000000 80.000000 280.899000
30.000000 80.000000 280.999000
30.000000 80.000000 281.099000
30.000000 80.000000 281.199000
30.000000 80.000000 281.299000
30.000000 80.000000 281.399000
30.000000 80.000000 281.499000
30.000000 80.000000 281.599000
30.000000 80.000000 281.699000
30.000000 80.000000 281.799000
30.000000 80.000000 281.899000
30.000000 80.000000 281.999000
30.000000 80.000000 282.099000
30.000000 80.000000 282.199000
30.000000 80.000000 282.299000
30.000000 80.000000 282.399000
30.000000 80.000000 282.499000
30.000000 80.000000 282.599000
30.000000 80.000000 282.699000
30.000000 80.000000 282.799000
30.000000 80.000000 282.899000
30.000000 80.000000 282.999000
30.000000 80.000000 283.099000
30.000000 80.000000 283.199000
30.000000 80.000000 283.299000
30.000000 80.000000 283.399000
30.000000 80.000000 283.499000
30.000000 80.000000 283.599000
30.000000 80.000000 283.699000
30.000000 80.000000 283.799000
30.000000 80.000000 283.899000
30.000000 80.000000 283.999000
30.000000 80.000000 284.099000
30.000000 80.000000 284.199000
30.000000 80.000000 284.299000
30.000000 80.000000 284.399000
30.000000 80.000000 284.499000
30.000000 80.000000 284.599000
30.000000 80.000000 284.699000
30.000000 80.000000 284.799000
30.000000 80.000000 284.899000
30.000000 80.000000 284.999000
30.000000 80.000000 285.099000
30.000000 80.000000 285.199000
30.000000 80.000000 285.299000
30.000000 80.000000 285.399000
30.000000 80.000000 285.499000
30.000000 80.000000 285.599000
30.000000 80.000000 285.699000
30.000000 80.000000 285.799000
30.000000 80.000000 285.899000
30.000000 80.000000 285.999000
30.000000 80.000000 286.099000
30.000000 80.000000 286.199000
30.000000 80.000000 286.299000
30.000000 80.000000 286.399000
30.000000 80.000000 286.499000
30.000000 80.000000 286.599000
30.000000 80.000000 286.699000
30.000000 80.000000 286.799000
30.000000 80.000000 286.899000
30.000000 80.000000 286.999000
30.000000 80.000000 287.099000
30.000000 80.000000 287.199000
30.000000 80.000000 287.299000
30.000000 80.000000 287.399000
30.000000 80.000000 287.499000
30.000000 80.000000 287.599000
30.000000 80.000000 287.699000
30.000000 80.000000 287.799000
30.000000 80.000000 287.899000
30.000000 80.000000 287.999000
30.000000 80.000000 288.099000
30.000000 80.000000 288.199000
30.000000 80.000000 288.299000
30.000000 80.000000 288.399000
30.000000 80.000000 288.499000
30.000000 80.000000 288.599000
30.000000 80.000000 288.699000
30.000000 80.000000 288.799000
30.000000 80.000000 288.899000
30.000000 80.000000 288.999000
30.000000 80.000000 289.099000
30.000000 80.000000 289.199000
30.000000 80.000000 289.299000
30.000000 80.000000 289.399000
30.000000 80.000000 289.499000
30.000000 80.000000 289.599000
30.000000 80.000000 289.699000
30.000000 80.000000 289.799000
30.000000 80.000000 289.899000
30.000000 80.000000 289.999000
30.000000 80.000000 290.099000
30.000000 80.000000 290.199000
30.000000 80.000000 290.299000
30.000000 80.000000 290.399000
30.000000 80.000000 290.499000
30.000000 80.000000 290.599000
30.000000 80.000000 290.699000
30.000000 80.000000 290.799000
30.000000 80.000000 290.899000
30.000000 80.000000 290.999000
30.000000 80.000000 291.099000
30.000000 80.000000 291.199000
30.000000 80.000000 291.299000
30.000000 80.000000 291.399000
30.000000 80.000000 291.499000
30.000000 80.000000 291.599000
30.000000 80.000000 291.699000
30.000000 80.000000 291.799000
30.000000 80.000000 291.899000
30.000000 80.000000 291.999000
30.000000 80.000000 292.099000
30.000000 80.000000 292.199000
30.000000 80.000000 292.300000
30.000000 80.000000 292.400000
30.000000 80.000000 292.500000
30.000000 80.000000 292.600000
30.000000 80.000000 292.700000
30.000000 80.000000 292.800000
30.000000 80.000000 292.900000
30.000000 80.000000 293.000000
30.000000 80.000000 293.100000
30.000000 80.000000 293.200000
30.000000 80.000000 293.300000
30.000000 80.000000 293.400000
30.000000 80.000000 293.500000
30.000000 80.000000 293.600000
30.000000 80.000000 293.700000
30.000000 80.000000 293.800000
30.000000 80.000000 293.900000
30.000000 80.000000 294.000000
30.000000 80.000000 294.100000
30.000000 80.000000 294.200000
30.000000 80.000000 294.300000
30.000000 80.000000 294.400000
30.000000 80.000000 294.500000
30.000000 80.000000 294.600000
30.000000 80.000000 294.700000
30.000000 80.000000 294.800000
30.000000 80.000000 294.900000
30.000000 80.000000 295.000000
30.000000 80.000000 295.100000
30.000000 80.000000 295.200000
30.000000 80.000000 295.300000
30.000000 80.000000 295.400000
30.000000 80.000000 295.500000
30.000000 80.000000 295.600000
30.000000 80.000000 295.700000
30.000000 80.000000 295.800000
30.000000 80.000000 295.900000
30.000000 80.000000 296.000000
30.000000 80.000000 296.100000
30.000000 80.000000 296.200000
30.000000 80.000000 296.300000
30.000000 80.000000 296.400000
30.000000 80.000000 296.500000
30.000000 80.000000 296.600000
30.000000 80.000000 296.700000
30.000000 80.000000 296.800000
30.000000 80.000000 296.900000
30.000000 80.000000 297.000000
30.000000 80.000000 297.100000
30.000000 80.000000 297.200000
30.000000 80.000000 297.300000
30.000000 80.000000 297.400000
30.000000 80.000000 297.500000
30.000000 80.000000 297.600000
30.000000 80.000000 297.700000
30.000000 80.000000 297.800000
30.000000 80.000000 297.900000
30.000000 80.000000 298.000000
30.000000 80.000000 298.100000
30.000000 80.000000 298.200000
30.000000 80.000000 298.300000
30.000000 80.000000 298.400000
30.000000 80.000000 298.500000
30.000000 80.000000 298.600000
30.000000 80.000000 298.700000
30.000000 80.000000 298.800000
30.000000 80.000000 298.900000
30.000000 80.000000 299.000000
30.000000 80.000000 299.100000
30.000000 80.000000 299.200000
30.000000 80.000000 299.300000
30.000000 80.000000 299.400000
30.000000 80.000000 299.500000
30.000000 80.000000 299.600000
30.000000 80.000000 299.700000
30.000000 80.000000 299.800000
30.000000 80.000000 299.900000
30.000000 80.000000 300.000000
30.000000 80.000000 300.100000
30.000000 80.000000 300.200000
30.000000 80.000000 300.300000
30.000000 80.000000 300.400000
30.000000 80.000000 300.500000
30.000000 80.000000 300.600000
30.000000 80.000000 300.700000
30.000000 80.000000 300.800000
30.000000 80.000000 300.900000
30.000000 80.000000 301.000000
30.000000 80.000000 301.100000
30.000000 80.000000 301.200000
30.000000 80.000000 301.300000
30.000000 80.000000 301.400000
30.000000 80.000000 301.500000
30.000000 80.000000 301.600000
30.000000 80.000000 301.700000
30.000000 80.000000 301.800000
30.000000 80.000000 301.900000
30.000000 80.000000 302.000000
30.000000 80.000000 302.100000
30.000000 80.000000 302.200000
30.000000 80.000000 302.300000
30.000000 80.000000 302.400000
30.000000 80.000000 302.500000
30.000000 80.000000 302.600000
30.000000 80.000000 302.700000
30.000000 80.000000 302.800000
30.000000 80.000000 302.900000
30.000000 80.000000 303.000000
30.000000 80.000000 303.100000
30.000000 80.000000 303.200000
30.000000 80.000000 303.300000
30.000000 80.000000 303.400000
30.000000 80.000000 303.500000
30.000000 80.000000 303.600000
30.000000 80.000000 303.700000
30.000000 80.000000 303.800000
30.000000 80.000000 303.900000
30.000000 80.000000 304.000000
30.000000 80.000000 304.100000
30.000000 80.000000 304.200000
30.000000 80.000000 304.300000
30.000000 80.000000 304.400000
30.000000 80.000000 304.500000
30.000000 80.000000 304.600000
30.000000 80.000000 304.700000
30.000000 80.000000 304.800000
30.000000 80.000000 304.900000
30.000000 80.000000 305.000000
30.000000 80.000000 305.100000
30.000000 80.000000 305.200000
30.000000 80.000000 305.300000
30.000000 80.000000 305.400000
30.000000 80.000000 305.500000
30.000000 80.000000 305.600000
30.000000 80.000000 305.700000
30.000000 80.000000 305.800000
30.000000 80.000000 305.900000
30.000000 80.000000 306.000000
30.000000 80.000000 306.100000
30.000000 80.000000 306.200000
30.000000 80.000000 306.300000
30.000000 80.000000 306.400000
30.000000 80.000000 306.500000
30.000000 80.000000 306.600000
30.000000 80.000000 306.700000
30.000000 80.000000 306.800000
30.000000 80.000000 306.900000
30.000000 80.000000 307.000000
30.000000 80.000000 307.100000
30.000000 80.000000 307.200000
30.000000 80.000000 307.300000
30.000000 80.000000 307.400000
30.000000 80.000000 307.500000
30.000000 80.000000 307.600000
30.000000 80.000000 307.700000
30.000000 80.000000 307.800000
30.000000 80.000000 307.900000
30.000000 80.000000 308.000000
30.000000 80.000000 308.100000
30.000000 80.000000 308.200000
30.000000 80.000000 308.300000
30.000000 80.000000 308.400000
30.000000 80.000000 308.500000
30.000000 80.000000 308.600000
30.000000 80.000000 308.700000
30.000000 80.000000 308.800000
30.000000 80.000000 308.900000
30.000000 80.000000 309.000000
30.000000 80.000000 309.100000
30.000000 80.000000 309.200000
30.000000 80.000000 309.300000
30.000000 80.000000 309.400000
30.000000 80.000000 309.500000
30.000000 80.000000 309.600000
30.000000 80.000000 309.700000
30.000000 80.000000 309.800000
30.000000 80.000000 309.900000
30.000000 80.000000 310.000000
30.000000 80.000000 310.100000
30.000000 80.000000 310.200000
30.000000 80.000000 310.300000
30.000000 80.000000 310.400000
30.000000 80.000000 310.500000
30.000000 80.000000 310.600000
30.000000 80.000000 310.700000
30.000000 80.000000 310.800000
30.000000 80.000000 310.900000
30.000000 80.000000 311.000000
30.000000 80.000000 311.100000
30.000000 80.000000 311.200000
30.000000 80.000000 311.300000
30.000000 80.000000 311.400000
30.000000 80.000000 311.500000
30.000000 80.000000 311.600000
30.000000 80.000000 311.700000
30.000000 80.000000 311.800000
30.000000 80.000000 311.900000
30.000000 80.000000 312.000000
30.000000 80.000000 312.100000
30.000000 80.000000 312.200000
30.000000 80.000000 312.300000
30.000000 80.000000 312.400000
30.000000 80.000000 312.500000
30.000000 80.000000 312.600000
30.000000 80.000000 312.700000
30.000000 80.000000 312.800000
30.000000 80.000000 312.900000
30.000000 80.000000 313.000000
30.000000 80.000000 313.100000
30.000000 80.000000 313.200000
30.000000 80.000000 313.300000
30.000000 80.000000 313.400000
30.000000 80.000000 313.500000
30.000000 80.000000 313.600000
30.000000 80.000000 313.700000
30.000000 80.000000 313.800000
30.000000 80.000000 313.900000
30.000000 80.000000 314.000000
30.000000 80.000000 314.100000
30.000000 80.000000 314.200000
30.000000 80.000000 314.300000
30.000000 80.000000 314.400000
30.000000 80.000000 314.500000
30.000000 80.000000 314.600000
30.000000 80.000000 314.700000
30.000000 80.000000 314.800000
30.000000 80.000000 314.900000
30.000000 80.000000 315.000000
30.000000 80.000000 315.100000
30.000000 80.000000 315.200000
30.000000 80.000000 315.300000
30.000000 80.000000 315.400000
30.000000 80.000000 315.500000
30.000000 80.000000 315.600000
30.000000 80.000000 315.700000
30.000000 80.000000 315.800000
30.000000 80.000000 315.900000
30.000000 80.000000 316.000000
30.000000 80.000000 316.100000
30.000000 80.000000 316.200000
30.000000 80.000000 316.300000
30.000000 80.000000 316.400000
30.000000 80.000000 316.500000
30.000000 80.000000 316.600000
30.000000 80.000000 316.700000
30.000000 80.000000 316.800000
30.000000 80.000000 316.900000
30.000000 80.000000 317.000000
30.000000 80.000000 317.100000
30.000000 80.000000 317.200000
30.000000 80.000000 317.300000
30.000000 80.000000 317.400000
30.000000 80.000000 317.500000
30.000000 80.000000 317.600000
30.000000 80.000000 317.700000
30.000000 80.000000 317.800000
30.000000 80.000000 317.900000
30.000000 80.000000 318.000000
30.000000 80.000000 318.100000
30.000000 80.000000 318.200000
30.000000 80.000000 318.300000
30.000000 80.000000 318.400000
30.000000 80.000000 318.500000
30.000000 80.000000 318.600000
30.000000 80.000000 318.700000
30.000000 80.000000 318.800000
30.000000 80.000000 318.900000
30.000000 80.000000 319.000000
30.000000 80.000000 319.100000
30.000000 80.000000 319.200000
30.000000 80.000000 319.300000
30.000000 80.000000 319.400000
30.000000 80.000000 319.500000
30.000000 80.000000 319.600000
30.000000 80.000000 319.700000
30.000000 80.000000 319.800000
30.000000 80.000000 319.900000
30.000000 80.000000 320.000000
30.000000 80.000000 320.100000
30.000000 80.000000 320.200000
30.000000 80.000000 320.300000
30.000000 80.000000 320.400000
30.000000 80.000000 320.500000
30.000000 80.000000 320.600000
30.000000 80.000000 320.700000
30.000000 80.000000 320.800000
30.000000 80.000000 320.900000
30.000000 80.000000 321.000000
30.000000 80.000000 321.100000
30.000000 80.000000 321.200000
30.000000 80.000000 321.300000
30.000000 80.000000 321.400000
30.000000 80.000000 321.500000
30.000000 80.000000 321.600000
30.000000 80.000000 321.700000
30.000000 80.000000 321.800000
30.000000 80.000000 321.900000
30.000000 80.000000 322.000000
30.000000 80.000000 322.100000
30.000000 80.000000 322.200000
30.000000 80.000000 322.300000
30.000000 80.000000 322.400000
30.000000 80.000000 322.500000
30.000000 80.000000 322.600000
30.000000 80.000000 322.700000
30.000000 80.000000 322.800000
30.000000 80.000000 322.900000
30.000000 80.000000 323.000000
30.000000 80.000000 323.100000
30.000000 80.000000 323.200000
30.000000 80.000000 323.300000
30.000000 80.000000 323.400000
30.000000 80.000000 323.500000
30.000000 80.000000 323.600000
30.000000 80.000000 323.700000
30.000000 80.000000 323.800000
30.000000 80.000000 323.900000
30.000000 80.000000 324.000000
30.000000 80.000000 324.100000
30.000000 80.000000 324.200000
30.000000 80.000000 324.300000
30.000000 80.000000 324.400000
30.000000 80.000000 324.500000
30.000000 80.000000 324.600000
30.000000 80.000000 324.700000
30.000000 80.000000 324.800000
30.000000 80.000000 324.900000
30.000000 80.000000 325.000000
30.000000 80.000000 325.100000
30.000000 80.000000 325.200000
30.000000 80.000000 325.300000
30.000000 80.000000 325.400000
30.000000 80.000000 325.500000
30.000000 80.000000 325.600000
30.000000 80.000000 325.700000
30.000000 80.000000 325.800000
30.000000 80.000000 325.900000
30.000000 80.000000 326.000000
30.000000 80.000000 326.100000
30.000000 80.000000 326.200000
30.000000 80.000000 326.300000
30.000000 80.000000 326.400000
30.000000 80.000000 326.500000
30.000000 80.000000 326.600000
30.000000 80.000000 326.700000
30.000000 80.000000 326.800000
30.000000 80.000000 326.900000
30.000000 80.000000 327.000000
30.000000 80.000000 327.100000
30.000000 80.000000 327.200000
30.000000 80.000000 327.300000
30.000000 80.000000 327.400000
30.000000 80.000000 327.500000
30.000000 80.000000 327.600000
30.000000 80.000000 327.700000
30.000000 80.000000 327.800000
30.000000 80.000000 327.900000
30.000000 80.000000 328.000000
30.000000 80.000000 328.100000
30.000000 80.000000 328.200000
30.000000 80.000000 328.300000
30.000000 80.000000 328.400000
30.000000 80.000000 328.500000
30.000000 80.000000 328.600000
30.000000 80.000000 328.700000
30.000000 80.000000 328.800000
30.000000 80.000000 328.900000
30.000000 80.000000 329.000000
30.000000 80.000000 329.100000
30.000000 80.000000 329.200000
30.000000 80.000000 329.300000
30.000000 80.000000 329.400000
30.000000 80.000000 329.500000
30.000000 80.000000 329.600000
30.000000 80.000000 329.700000
30.000000 80.000000 329.800000
30.000000 80.000000 329.900000
30.000000 80.000000 330.000000
30.000000 80.000000 330.100000
30.000000 80.000000 330.200000
30.000000 80.000000 330.300000
30.000000 80.000000 330.400000
30.000000 80.000000 330.500000
30.000000 80.000000 330.600000
30.000000 80.000000 330.700000
30.000000 80.000000 330.800000
30.000000 80.000000 330.900000
30.000000 80.000000 331.000000
30.000000 80.000000 331.100000
30.000000 80.000000 331.200000
30.000000 80.000000 331.300000
30.000000 80.000000 331.400000
30.000000 80.000000 331.500000
30.000000 80.000000 331.600000
30.000000 80.000000 331.700000
30.000000 80.000000 331.800000
30.000000 80.000000 331.900000
30.000000 80.000000 332.000000
30.000000 80.000000 332.100000
30.000000 80.000000 332.200000
30.000000 80.000000 332.300000
30.000000 80.000000 332.400000
30.000000 80.000000 332.500000
30.000000 80.000000 332.600000
30.000000 80.000000 332.700000
30.000000 80.000000 332.800000
30.000000 80.000000 332.900000
30.000000 80.000000 333.000000
30.000000 80.000000 333.100000
30.000000 80.000000 333.200000
30.000000 80.000000 333.300000
30.000000 80.000000 333.400000
30.000000 80.000000 333.500000
30.000000 80.000000 333.600000
30.000000 80.000000 333.700000
30.000000 80.000000 333.800000
30.000000 80.000000 333.900000
30.000000 80.000000 334.000000
30.000000 80.000000 334.100000
30.000000 80.000000 334.200000
30.000000 80.000000 334.300000
30.000000 80.000000 334.400000
30.000000 80.000000 334.500000
30.000000 80.000000 334.600000
30.000000 80.000000 334.700000
30.000000 80.000000 334.800000
30.000000 80.000000 334.900000
30.000000 80.000000 335.000000
30.000000 80.000000 335.100000
30.000000 80.000000 335.200000
30.000000 80.000000 335.300000
30.000000 80.000000 335.400000
30.000000 80.000000 335.500000
30.000000 80.000000 335.600000
30.000000 80.000000 335.700000
30.000000 80.000000 335.800000
30.000000 80.000000 335.900000
30.000000 80.000000 336.000000
30.000000 80.000000 336.100000
30.000000 80.000000 336.200000
30.000000 80.000000 336.300000
30.000000 80.000000 336.400000
30.000000 80.000000 336.500000
30.000000 80.000000 336.600000
30.000000 80.000000 336.700000
30.000000 80.000000 336.800000
30.000000 80.000000 336.900000
30.000000 80.000000 337.000000
30.000000 80.000000 337.100000
30.000000 80.000000 337.200000
30.000000 80.000000 337.300000
30.000000 80.000000 337.400000
30.000000 80.000000 337.500000
30.000000 80.000000 337.600000
30.000000 80.000000 337.700000
30.000000 80.000000 337.800000
30.000000 80.000000 337.900000
30.000000 80.000000 338.000000
30.000000 80.000000 338.100000
30.000000 80.000000 338.200000
30.000000 80.000000 338.300000
30.000000 80.000000 338.400000
30.000000 80.000000 338.500000
30.000000 80.000000 338.600000
30.000000 80.000000 338.700000
30.000000 80.000000 338.800000
30.000000 80.000000 338.900000
30.000000 80.000000 339.000000
30.000000 80.000000 339.100000
30.000000 80.000000 339.200000
30.000000 80.000000 339.300000
30.000000 80.000000 339.400000
30.000000 80.000000 339.500000
30.000000 80.000000 339.600000
30.000000 80.000000 339.700000
30.000000 80.000000 339.800000
30.000000 80.000000 339.900000
30.000000 80.000000 340.000000
30.000000 80.000000 340.100000
30.000000 80.000000 340.200000
30.000000 80.000000 340.300000
30.000000 80.000000 340.400000
30.000000 80.000000 340.500000
30.000000 80.000000 340.600000
30.000000 80.000000 340.700000
30.000000 80.000000 340.800000
30.000000 80.000000 340.900000
30.000000 80.000000 341.000000
30.000000 80.000000 341.100000
30.000000 80.000000 341.200000
30.000000 80.000000 341.300000
30.000000 80.000000 341.400000
30.000000 80.000000 341.500000
30.000000 80.000000 341.600000
30.000000 80.000000 341.700000
30.000000 80.000000 341.800000
30.000000 80.000000 341.900000
30.000000 80.000000 342.000000
30.000000 80.000000 342.100000
30.000000 80.000000 342.200000
30.000000 80.000000 342.300000
30.000000 80.000000 342.400000
30.000000 80.000000 342.500000
30.000000 80.000000 342.600000
30.000000 80.000000 342.700000
30.000000 80.000000 342.800000
30.000000 80.000000 342.900000
30.000000 80.000000 343.000000
30.000000 80.000000 343.100000
30.000000 80.000000 343.200000
30.000000 80.000000 343.300000
30.000000 80.000000 343.400000
30.000000 80.000000 343.500000
30.000000 80.000000 343.600000
30.000000 80.000000 343.700000
30.000000 80.000000 343.800000
30.000000 80.000000 343.900000
30.000000 80.000000 344.000000
30.000000 80.000000 344.100000
30.000000 80.000000 344.200000
30.000000 80.000000 344.300000
30.000000 80.000000 344.400000
30.000000 80.000000 344.500000
30.000000 80.000000 344.600000
30.000000 80.000000 344.700000
30.000000 80.000000 344.800000
30.000000 80.000000 344.900000
30.000000 80.000000 345.000000
30.000000 80.000000 345.100000
30.000000 80.000000 345.200000
30.000000 80.000000 345.300000
30.000000 80.000000 345.400000
30.000000 80.000000 345.500000
30.000000 80.000000 345.600000
30.000000 80.000000 345.700000
30.000000 80.000000 345.800000
30.000000 80.000000 345.900000
30.000000 80.000000 346.000000
30.000000 80.000000 346.100000
